119,0.38607243,-49.24916,-10.099573,0.55836546,-51.113586,-6.3683167,0.83430827,-51.166695,-6.3465557,1.1405128,-51.196625,-6.3477964,-0.37315074,-50.914734,-7.733578,-0.8005209,-50.853497,-7.743087,-1.2710932,-50.821598,-7.734488,1.2605221,-49.654007,10.519441,-2.6746461,-49.956585,3.7332728,0.79254544,-47.336555,-4.1284437,-0.31333148,-47.256508,-6.060133,3.9833605,-40.104305,17.860249,-6.952326,-39.840595,3.9819756,7.8839808,-56.11372,21.498373,-14.573783,-52.961414,6.1968246,0.602592,-62.187744,38.87015,-7.0046415,-62.855877,38.059128,-1.4079711,-64.34629,37.68783,-5.2192144,-65.378914,38.505367,-1.3843274,-62.969166,40.161797,-4.8201327,-64.265434,41.088478,-0.8928203,-61.686428,39.229984,-5.27931,-62.692856,39.125996,3.2970164,0.0566894,5.2430673,-3.2970164,-0.05670197,-5.2430673,1.5220098,25.2371,14.858413,-5.032479,25.078335,-4.9884396,-1.2354015,47.392918,45.998703,-6.928494,49.542374,20.028276,-2.292307,50.37914,48.64482,-6.8540254,52.384197,22.00542,2.0666492,56.170673,36.367348,-5.72622,58.906166,4.970709
120,-2.2805617,-49.223583,-28.433285,-1.3144577,-51.080276,-27.458242,-0.79936415,-50.8148,-27.467909,-0.28463262,-50.505043,-27.4835,-2.468972,-51.668137,-24.494099,-2.7636921,-51.846188,-24.492584,-3.0125182,-51.98147,-24.504318,1.1212988,-48.523422,-21.485752,-2.4850702,-50.08632,-7.119253,-1.0274723,-46.47468,-26.132547,-2.2894013,-47.093433,-22.025799,3.7989755,-39.199905,-32.252903,-3.5335512,-40.799652,3.081003,-0.054990936,-50.270008,-61.5276,-8.888046,-52.62302,11.511305,-2.1876256,-71.114555,-80.18517,-8.666888,-68.64891,11.70946,-2.1236951,-75.61871,-87.75187,-8.739396,-73.64801,9.713874,-2.3235931,-75.8451,-86.76947,-7.9798007,-73.09614,8.333507,-2.6786528,-73.67638,-80.71289,-7.865013,-71.626175,10.302532,3.2646115,0.3910424,-12.336199,-3.2646213,-0.3910424,12.336199,3.5449579,27.766422,-15.341867,-7.100365,22.206669,39.572926,9.22898,49.07267,0.23018748,-3.8154259,38.731556,82.79987,10.053616,50.16826,1.0369422,-2.3211405,40.9722,86.30678,8.655867,57.429684,-19.221403,-7.5861297,46.706314,76.535286
137,1.3512039,-49.191223,-47.851776,2.0727026,-51.158005,-44.86082,2.5241125,-51.07209,-44.851322,2.9908054,-50.94068,-44.863125,0.70628583,-51.349415,-45.53955,0.246031,-51.43349,-45.55243,-0.18085116,-51.508026,-45.561905,3.3092842,-49.419838,-30.600754,-1.2076392,-50.41063,-32.886364,2.1510444,-46.753906,-42.544556,0.28172454,-47.289284,-43.298237,6.3206596,-38.50499,-27.726242,-5.3183413,-41.48874,-34.15357,8.086935,-56.372036,-36.30252,-5.279254,-61.88624,-48.63686,7.301332,-76.65922,-42.81721,-5.2352047,-81.608246,-51.123554,7.1067944,-80.86358,-47.113228,-5.072138,-84.97485,-56.46701,6.365629,-80.97783,-47.157425,-3.7756329,-85.796326,-55.394012,6.0441604,-79.17877,-43.809822,-3.3140118,-83.23519,-51.664978,4.50137,-0.46771055,1.1422225,-4.50137,0.46771055,-1.1422225,12.973277,23.953707,-8.060177,-10.310332,27.138987,-3.7280486,19.343048,44.370644,18.271759,-14.588864,43.425797,36.308495,19.570406,45.041065,20.065565,-14.087182,42.9489,39.53895,20.656712,55.605213,1.7162094,-15.362991,54.59379,26.246866
143,-4.5321712,-48.48371,-19.744884,-3.8632493,-50.527317,-19.956266,-3.4430714,-50.640488,-19.9594,-2.9698768,-50.80202,-19.964567,-4.47905,-50.369328,-15.697378,-4.5423155,-50.342308,-15.698199,-4.5761476,-50.324528,-15.703739,-1.2116052,-50.329136,-17.4025,-3.4535182,-49.367985,2.5499647,-3.312423,-46.489532,-18.615229,-4.2156377,-46.42948,-12.919131,3.9706059,-40.42661,-24.882374,-4.0561514,-39.573357,15.21412,2.9578035,-56.941532,-43.26297,-7.3861995,-54.3028,21.696463,1.8775138,-76.60924,-50.735428,-6.4441533,-71.43316,11.427699,2.4929707,-81.04335,-56.82441,-6.1672387,-75.28407,7.2134004,2.3669102,-81.0671,-56.75562,-5.214396,-75.56324,6.25646,1.8272709,-79.51556,-51.226097,-4.9610443,-74.38526,9.834627,2.856025,-0.24858706,-14.765125,-2.856025,0.24857666,14.765125,3.7285247,27.265757,-21.118864,-5.132271,24.954521,33.43043,11.463645,54.351616,-19.965044,-4.009182,45.646835,62.645184,14.249838,58.969433,-21.000639,-1.603508,49.817326,64.572586,6.8807206,61.516922,-43.472477,-9.062319,52.771866,54.31437
165,-4.2507954,-51.02908,-6.687322,-3.4716122,-53.224117,-8.750621,-3.2550433,-53.19537,-8.754555,-3.040848,-53.170605,-8.763192,-3.6101785,-53.29172,-4.2585444,-3.493492,-53.291588,-4.260408,-3.3892014,-53.309734,-4.2677407,-1.3457212,-51.765762,-14.396654,-2.1910825,-51.923466,6.0900655,-3.6546175,-48.91473,-8.505387,-3.8615954,-48.988155,-2.6372788,1.9248585,-40.2387,-25.59894,-1.8568782,-39.761276,17.580856,1.3434799,-56.29545,-37.70483,-2.4376767,-56.46216,25.56856,0.38058662,-72.55382,-34.184597,-1.290941,-71.02295,14.71449,0.18844548,-77.33822,-37.807796,-1.0057538,-75.036606,11.284985,0.27098048,-77.91181,-37.295456,-0.7995053,-75.34918,9.872855,0.32739314,-76.20351,-34.047913,-0.8918968,-74.227135,12.830234,1.6928937,0.020060966,-14.490082,-1.6928897,-0.020060966,14.490082,3.4681816,27.556774,-13.296589,-3.3615708,23.925623,22.037054,8.508029,52.462734,-9.611255,1.5813196,44.5198,40.952515,9.3950205,54.99097,-10.1572895,3.894247,47.68409,42.00078,0.66209066,61.983376,-26.373375,-4.575098,52.047867,36.147156
186,-1.3098404,-47.60548,-46.722675,-0.5366491,-50.41957,-43.72812,-0.07283556,-50.52241,-43.71336,0.3261919,-50.625336,-43.71433,-1.9790604,-50.270027,-43.624317,-2.5355554,-50.28097,-43.63476,-3.0448155,-50.283836,-43.64166,1.1240047,-50.360947,-28.52,-3.715917,-50.146675,-27.640697,-0.48266897,-45.48918,-41.13227,-2.0875602,-45.313065,-40.941273,4.6423063,-40.466766,-25.436731,-6.7597313,-39.505203,-22.235867,9.072874,-54.943478,-37.337914,-11.147736,-53.263577,-29.972681,5.005505,-71.75924,-43.201553,-7.144123,-69.9881,-31.057272,3.369142,-76.034744,-47.974796,-5.935878,-74.517426,-36.15061,2.2284555,-76.13748,-45.990852,-4.952504,-74.39364,-33.84404,2.53736,-74.48044,-43.122128,-4.981241,-72.483284,-31.018002,3.9077997,-0.2682448,-1.0674696,-3.9077942,0.2682448,1.0674696,10.474102,18.204597,6.900254,-8.104884,22.317368,17.26864,16.44643,32.506817,45.25116,-14.616166,37.104748,57.51041,17.115528,35.05777,48.50519,-15.263467,38.034092,60.875587,17.059486,40.985233,32.59711,-14.478545,45.90124,46.239307
189,-0.18119471,-51.571774,-45.6455,0.45286673,-53.97306,-42.153023,1.0330921,-53.989513,-42.14316,1.5899038,-53.95794,-42.15502,-1.14113,-53.56812,-41.755707,-1.731519,-53.368748,-41.763046,-2.2992373,-53.154385,-41.753788,2.390195,-52.177246,-25.10405,-2.912537,-51.291096,-22.778622,0.98800224,-48.802673,-39.47881,-1.094085,-48.621044,-38.84076,6.897643,-40.058838,-19.691143,-6.452482,-39.939915,-15.654297,13.467412,-55.555542,-31.261686,-13.764008,-53.77844,-23.770908,11.796131,-73.415794,-42.426933,-13.034667,-74.50565,-35.39397,11.524848,-78.62212,-48.39399,-12.483869,-79.20191,-41.768135,10.579592,-80.137024,-47.98217,-11.361511,-79.326195,-40.053627,10.488086,-77.81444,-43.405457,-11.418799,-77.583984,-35.910496,4.3896475,0.3025514,-1.6453372,-4.389659,-0.30253994,1.6453372,10.610117,27.471777,-3.5620708,-8.799633,28.662067,1.9382166,15.199343,52.500187,25.647085,-14.890526,51.565987,28.957048,14.408621,55.999672,27.429026,-14.541136,54.34014,30.496777,16.35115,62.207592,5.3524823,-16.359932,61.49485,10.686461
215,-0.24311091,-50.88363,-15.461678,0.27751002,-53.215973,-11.072686,0.6791599,-53.27776,-11.066679,1.0845336,-53.34217,-11.08057,-1.024386,-53.051273,-10.675251,-1.5502522,-53.032898,-10.672987,-1.9946718,-53.04848,-10.655608,1.7656922,-52.306164,7.658181,-2.9517365,-52.056725,9.558444,0.66356444,-48.42461,-9.017518,-0.96073115,-48.34684,-8.516345,5.991679,-40.135757,9.605357,-6.6525326,-39.86151,18.271608,12.993881,-53.329426,-3.568929,-13.584599,-51.44579,15.498224,7.2273808,-67.6093,-5.2190123,-6.8176217,-66.070015,20.651203,5.038568,-71.74038,-10.833933,-4.6549835,-70.98089,16.010921,3.8778775,-71.69592,-7.4221954,-3.7286513,-70.71076,19.3809,4.312361,-70.20478,-4.6444187,-4.202473,-68.63765,20.970463,3.7777674,-0.13635524,-2.6383777,-3.7777674,0.1363616,2.6383777,3.2546575,27.54914,-4.279595,-2.9334548,27.68358,4.6466107,1.909056,48.82699,41.88059,-1.496432,49.387695,45.97973,1.8463876,51.30646,45.810978,-0.8172593,51.644905,49.23387,2.527177,57.67413,27.412657,-1.378333,58.533817,30.385817
220,-0.63499415,-50.04953,-47.098846,0.2622593,-52.046574,-43.757896,0.7725679,-52.00169,-43.747997,1.2462847,-51.951305,-43.747616,-1.2527202,-51.990597,-43.790398,-1.7595735,-51.933964,-43.79841,-2.2773628,-51.877678,-43.80305,2.116431,-50.732452,-27.157677,-2.7570226,-50.552895,-27.003956,0.46326435,-47.767303,-41.130978,-1.4618366,-47.636124,-41.151894,5.5677586,-40.266903,-24.39219,-6.1635175,-39.73089,-26.56781,11.264557,-52.6945,-47.61061,-10.419107,-53.233868,-50.465656,4.43068,-65.70044,-59.327785,-4.4313445,-66.602066,-60.572136,2.5980086,-68.80925,-64.93543,-2.468123,-69.541626,-67.213264,1.8032835,-68.20802,-61.962147,-2.0832858,-68.63706,-63.834076,2.1859782,-66.69799,-59.084923,-2.3878815,-67.02398,-60.264957,4.0211196,-0.09028769,0.35937402,-4.021128,0.09027042,-0.35937402,9.969552,21.20598,5.38017,-10.318644,21.32177,4.0954933,15.85869,40.03995,36.437527,-15.201548,40.10073,34.853027,15.510826,43.162117,38.60732,-15.196088,43.09869,37.094532,17.958216,46.805237,20.662302,-16.283937,47.133045,20.01401
226,-3.0177777,-50.254208,-7.2609997,-1.932529,-52.551197,-8.996995,-1.566879,-52.512722,-9.005776,-1.1569127,-52.475674,-9.020651,-2.3936608,-52.644943,-4.5697713,-2.361447,-52.685703,-4.5638013,-2.3306615,-52.73269,-4.571237,0.42340004,-50.628098,-13.231269,-1.4390339,-51.068054,7.1586146,-2.3273695,-47.854553,-8.490547,-2.8238702,-47.800003,-2.6618319,2.3636596,-41.293697,-25.234997,-1.2183781,-38.69811,18.532763,3.0006506,-59.396202,-40.19625,-1.8607857,-55.582863,27.5987,1.7481946,-76.92142,-38.034107,-1.1142933,-72.52167,22.405342,1.9362268,-80.11221,-41.905903,-0.7587537,-75.604706,20.08108,2.035023,-80.34546,-41.187866,-0.17638804,-76.62258,18.710634,1.811846,-79.15869,-37.840984,-0.22043988,-75.827065,20.728685,1.5443838,-0.1612751,-14.87177,-1.5443838,0.1612751,14.87177,3.2581477,29.664942,-15.428744,-3.1577916,25.213047,20.43845,8.997729,55.151512,-12.904635,2.0933678,48.93893,37.158604,10.081435,58.250736,-13.600932,5.012327,52.847023,37.8566,1.6206095,64.34325,-31.585869,-4.5551624,56.601368,29.247316
229,-0.43118858,-49.357166,-53.713245,0.17969334,-52.220707,-49.4393,0.64675033,-52.36012,-49.424183,1.1627898,-52.48837,-49.422596,-1.3222786,-51.97362,-49.97483,-1.8743167,-51.93621,-49.988102,-2.4496944,-51.887756,-49.993507,1.8375376,-51.861202,-28.158478,-3.280217,-51.61599,-30.343729,0.42162627,-47.118534,-46.015106,-1.2053974,-46.594463,-46.747597,5.354191,-40.28393,-18.90142,-6.8384757,-39.702305,-23.542929,12.093446,-54.768444,-33.67505,-12.843886,-53.60631,-36.93018,5.360006,-69.19951,-45.86128,-6.3518844,-69.06398,-41.307472,3.703944,-74.63452,-51.679897,-5.2569995,-74.532524,-47.581505,2.5875607,-73.83537,-48.878883,-4.4431043,-74.04378,-44.60043,2.6432564,-71.5518,-45.61824,-4.2979913,-71.36913,-40.85995,4.3125753,-0.5494164,0.22119296,-4.312582,0.54941,-0.22119296,8.715387,26.27975,-3.523783,-7.776929,29.36191,-1.6508927,16.80773,47.0434,32.80891,-15.519147,48.959194,34.8148,17.19506,49.38886,35.451286,-16.13358,51.52751,37.576164,18.141417,55.583984,14.121445,-16.36154,56.475235,16.987347
234,-0.2365534,-56.794304,-20.50687,0.21215023,-57.908768,-15.983807,0.55914634,-57.804974,-15.978983,0.92012656,-57.63429,-15.982132,-0.8043084,-57.48914,-16.669558,-1.1683164,-57.1089,-16.673956,-1.5472019,-56.676464,-16.676184,1.2122058,-54.557865,2.9612675,-2.0284827,-54.049778,-0.124263786,0.38176292,-54.510624,-14.056783,-0.91459304,-54.142063,-15.008892,5.2912736,-39.969887,7.0629635,-6.0741825,-40.026276,-1.465309,9.9626255,-53.070633,-3.3641167,-10.397598,-52.074295,-26.06782,9.241661,-71.26309,-13.95456,-9.5698595,-71.29804,-44.14028,9.306262,-75.11366,-18.704082,-9.980128,-75.88474,-52.425404,8.028823,-75.262024,-19.918186,-8.934942,-76.04036,-49.56921,7.7660723,-73.65163,-15.445964,-8.510871,-74.208626,-44.39149,3.872396,-0.5932017,0.42556533,-3.872388,0.5932017,-0.42556533,8.10702,30.154995,-4.6538687,-8.297298,31.484764,-7.7558413,12.094421,56.767155,23.43335,-11.170918,56.766914,22.858406,11.804176,59.85397,25.020641,-10.819511,59.079487,24.76832,13.032887,66.08512,3.7358494,-12.842469,66.903915,4.882127
243,-0.016125334,-46.335175,-47.878624,0.66709924,-48.803272,-45.054264,1.1961061,-48.914024,-45.043915,1.669449,-48.977367,-45.046783,-0.81067777,-48.5091,-45.129505,-1.3387358,-48.49748,-45.141193,-1.7988907,-48.487194,-45.150764,2.762378,-48.320057,-28.813738,-2.2718349,-47.80762,-28.380978,0.97600913,-44.229683,-41.56178,-0.6176482,-44.19919,-41.55749,6.100529,-39.77769,-22.249495,-4.890003,-40.21315,-24.433445,7.02412,-56.75001,-30.444517,-6.2368803,-56.330757,-35.7471,2.6446202,-73.37228,-32.688435,-1.767392,-73.230354,-37.18981,1.3408656,-76.91401,-36.167065,-0.44206628,-76.9065,-42.457447,1.1079441,-77.02933,-34.731277,-0.24475682,-77.12801,-40.07748,1.3613365,-75.69787,-32.71245,-0.47268173,-75.72234,-37.073044,4.007981,0.0061674984,-1.0567305,-4.007981,-0.0061674984,1.0567305,11.045914,22.560001,-2.5306776,-9.545309,23.63349,5.6589,17.982069,42.16655,24.74144,-15.271574,41.118805,41.935272,18.439917,45.603916,26.472525,-14.993133,43.963825,44.783745,18.707834,49.17113,6.792508,-17.353416,47.653625,30.079205
244,-0.8954469,-48.657814,-41.74547,-0.29918048,-50.724678,-38.265156,0.17814502,-50.824867,-38.263054,0.6747936,-50.905342,-38.268,-1.6266115,-50.41133,-37.833313,-2.060521,-50.314922,-37.834106,-2.4869235,-50.2343,-37.835007,1.3899767,-49.7894,-21.129496,-3.3307574,-49.1878,-18.700638,-0.0627394,-46.22377,-35.450512,-1.5910649,-45.712368,-34.826054,4.813851,-40.287502,-19.245459,-6.25653,-39.69948,-12.726601,7.0675173,-58.734924,-32.546528,-7.9285436,-58.307266,-25.28071,3.3321862,-75.81379,-39.790127,-4.209012,-75.237724,-34.544785,2.4533865,-78.79342,-45.378166,-2.921329,-78.93215,-40.484535,1.6327014,-78.58436,-44.83886,-2.5442266,-78.99019,-40.07155,1.6049156,-77.50459,-40.36757,-2.6943557,-77.80043,-35.477303,3.2400868,-0.25787082,-4.3542624,-3.2400987,0.25788292,4.3542624,2.8852253,26.970291,-1.9955765,-2.9259903,27.996883,10.823992,3.037994,54.44733,26.03273,-0.844621,51.66874,39.07164,2.908084,57.67762,27.42378,-0.14550407,54.576157,40.629837,2.8348355,63.57063,4.282493,-1.3333153,60.93877,21.189577
254,-0.80788696,-53.475346,-37.49465,0.046065338,-55.730343,-34.08552,0.5303221,-55.788116,-34.095383,0.9614555,-55.803173,-34.107746,-1.4215748,-55.438892,-34.21152,-1.9268798,-55.310673,-34.21637,-2.3819726,-55.156456,-34.212566,1.7001555,-54.677795,-16.009598,-3.0155046,-53.899456,-16.616375,0.243008,-51.14192,-30.984772,-1.6106112,-50.5904,-31.148067,6.7998366,-40.113693,-5.666435,-7.395544,-39.884098,-6.7852044,16.409824,-37.477924,-7.8614964,-17.30647,-36.560017,-5.429504,25.949404,-42.02049,-29.373148,-26.471428,-43.1357,-23.974995,28.599115,-44.4327,-34.622463,-29.298893,-44.311718,-28.828945,28.799482,-45.695084,-38.661602,-29.231056,-45.965168,-33.620964,28.010405,-44.684505,-32.26304,-28.244081,-45.362408,-26.968851,4.2708507,0.17228164,-0.42360392,-4.2708507,-0.1722921,0.42360392,10.403854,27.238113,-2.868279,-10.451616,25.73381,-2.6773784,14.130842,52.127373,21.10432,-14.089024,50.37089,19.78075,13.544705,55.915405,22.396309,-13.670163,53.466755,21.01818,16.411573,60.125534,2.9161322,-15.957199,58.025944,1.637778
255,6.145833,-51.36985,-8.345398,5.4591103,-54.05582,-6.2802763,5.295457,-54.090057,-6.2885895,5.135741,-54.099262,-6.290543,5.246156,-54.093414,-12.774573,4.922171,-54.18855,-12.766664,4.614761,-54.267876,-12.767677,2.5162969,-52.819897,4.5888495,1.9618223,-52.93116,-24.825703,5.344862,-48.721973,-3.5814211,5.063991,-48.716946,-12.126671,1.6625276,-39.10679,19.279736,0.69190884,-40.85854,-37.53744,7.03076,-55.553383,34.3833,6.63059,-57.42672,-56.4087,9.143709,-72.22463,19.024178,8.883087,-76.486305,-58.728622,9.392038,-75.64999,16.222635,9.2284975,-80.12633,-65.360115,8.573108,-76.08882,12.781297,8.095106,-80.71686,-64.8546,8.328388,-75.20043,16.392454,7.922865,-79.07335,-58.548653,0.3145251,-0.20917651,18.79513,-0.3145171,0.20919253,-18.79513,1.4359037,29.92399,23.583054,1.3271136,32.048683,-12.380034,-2.02244,55.669178,38.249897,-2.445995,59.206547,1.8583641,-4.462937,60.11589,39.017784,-4.892687,63.731544,2.4041839,3.9682393,65.23611,29.570013,3.5519671,67.77908,-12.012227
263,-0.3288951,-52.675247,-26.099964,1.0844467,-53.355217,-24.351742,1.6537348,-53.06946,-24.35884,2.1750886,-52.81561,-24.365482,-0.28852263,-53.933537,-21.95594,-0.641003,-54.04023,-21.952791,-0.9909967,-54.14202,-21.958342,2.6332486,-50.601673,-16.847256,-1.0010792,-51.62127,-4.8705277,0.24946567,-49.097275,-23.542336,-1.0403993,-49.823765,-20.173016,4.604888,-39.398285,-25.091972,-3.5576396,-40.594864,1.5104846,3.5642765,-57.13361,-44.23055,-4.756278,-60.08254,-2.2870455,0.74101335,-69.40737,-45.30327,0.02120891,-69.517746,-4.1735797,0.103736095,-72.037285,-50.819458,1.2136521,-71.75547,-8.201508,0.50707877,-71.9391,-49.211315,1.5785234,-71.62447,-7.2778625,-0.6716155,-71.09213,-45.189922,1.1936992,-70.14371,-5.0397396,3.5989795,0.5223893,-7.112436,-3.598988,-0.5223893,7.112436,7.507776,22.987097,-6.3437862,-8.717773,19.50551,11.453787,12.042425,42.31101,24.994984,-8.936118,38.42352,48.021935,12.129629,45.2153,26.93953,-7.9113474,40.522053,50.633682,11.321959,50.2219,6.082303,-9.937363,45.005478,36.05321
274,0.25133014,-49.914745,10.195661,-0.26766145,-51.572124,5.71406,-0.66992176,-51.498775,5.713192,-1.1189003,-51.392086,5.709084,0.754335,-51.538467,6.3223114,1.0799636,-51.44128,6.3295007,1.4325982,-51.283882,6.3246884,-1.785362,-50.126373,-10.455884,2.3500812,-49.682236,-7.757888,-0.18797176,-47.75969,5.2704544,0.83439785,-47.653122,5.9621515,-6.58245,-40.824818,-18.378601,7.432821,-39.170654,-9.968477,-12.721248,-52.731174,-18.15447,14.085312,-50.137627,-9.171824,-12.706037,-71.81934,-20.808847,13.847743,-71.21526,-13.072663,-14.160574,-75.48829,-22.599155,15.200989,-76.385025,-14.157287,-11.690099,-75.63504,-23.298534,13.942845,-76.13082,-13.204229,-10.664593,-74.40487,-20.747818,13.125949,-74.233315,-12.688221,-3.9734292,0.24029662,-3.3257983,3.9734292,-0.24028942,3.3257983,-9.504638,21.074036,-14.725882,9.504717,22.143848,10.80677,-12.637718,33.189705,-34.165398,10.987988,27.01258,-16.056786,-11.555817,35.887093,-35.400932,11.119882,27.487186,-18.076927,-15.987247,34.38375,-39.4429,15.7551985,34.320778,-18.449123
311,1.0338864,-53.198452,-24.634943,1.6865913,-54.915756,-20.231285,2.165037,-54.759365,-20.230688,2.6054907,-54.619396,-20.252615,0.26751667,-55.037285,-20.922709,-0.2707153,-54.965965,-20.937853,-0.78741366,-54.91579,-20.9349,2.9409292,-52.66254,-2.1311226,-1.6307052,-53.218628,-5.4729066,1.8376603,-50.660378,-18.361408,0.10205371,-50.822216,-19.341478,6.843098,-39.168106,0.3806203,-5.664809,-40.823215,-7.671088,12.766931,-54.253166,-2.8396623,-10.095673,-57.832134,-25.542545,14.807156,-75.10549,-3.9803262,-10.634891,-76.05118,-40.44614,14.36356,-79.4129,-7.573048,-11.40268,-79.530075,-47.03221,13.0245,-80.215034,-7.8961864,-9.969984,-80.00644,-45.26145,12.979165,-78.69038,-4.9090633,-9.4979925,-78.51788,-41.195374,4.719521,0.2056741,1.5941037,-4.719521,-0.2056741,-1.5941037,7.4830823,31.108894,-8.467408,-8.666418,29.295937,-10.494973,5.9724474,38.313168,45.801525,-6.53901,39.67294,39.502205,5.6094294,37.249973,51.50585,-6.438776,39.536003,44.612015,5.7163053,45.59938,47.434555,-5.788707,47.31947,37.118416
318,-1.9577861,-49.921886,-19.884867,-0.75120074,-51.69981,-19.893394,-0.29524127,-51.465694,-19.903608,0.17826794,-51.182396,-19.917767,-1.5372325,-52.14742,-16.425926,-1.6481658,-52.26474,-16.427801,-1.7404093,-52.344505,-16.440044,1.4994239,-49.163208,-18.282513,-1.2364553,-50.425728,-1.8919363,-1.0566703,-47.193718,-19.184326,-1.951506,-47.744415,-14.522659,3.5962372,-39.2944,-30.168083,-2.4148386,-40.696865,8.019907,-1.0026736,-53.76855,-56.07836,-7.056533,-56.470722,18.297337,-2.7330053,-75.16,-73.17939,-8.000494,-74.04792,19.568161,-2.2633781,-79.25318,-80.290695,-7.767702,-76.78118,17.949583,-2.2926073,-79.793205,-79.535034,-7.360754,-77.107254,16.622982,-2.8998625,-77.7279,-73.6565,-7.268638,-75.785034,18.134663,2.859929,-0.11362827,-12.478378,-2.859929,0.113637686,12.478378,2.7082047,27.518536,-16.377172,-7.513967,21.344513,29.777697,9.90785,51.10477,-1.12723,-2.4034889,39.452263,69.463974,11.332994,52.864468,-0.22339611,-0.30183715,41.556377,72.72806,9.341668,57.6114,-18.006712,-5.924698,48.731403,64.71481
325,1.3128318,-49.27388,-20.659172,2.2609668,-51.715042,-16.996714,2.8755684,-51.61425,-16.987123,3.5635352,-51.486958,-16.971039,0.38421905,-51.94165,-17.2536,-0.24938922,-51.966076,-17.260098,-0.876625,-51.988716,-17.273893,4.4252815,-50.24749,-1.4835547,-1.9298961,-51.3397,-1.7292987,2.220777,-46.084644,-15.442059,0.33203277,-46.49056,-15.618929,7.6582727,-39.41688,0.1799436,-6.3854775,-40.572983,-0.5133816,15.275555,-56.511707,-15.518303,-12.538859,-57.987858,-13.225272,8.952717,-75.25698,-20.622673,-5.5069284,-75.756966,-13.48263,6.7336917,-79.545235,-25.37368,-3.612476,-80.68485,-18.824978,5.506146,-79.48803,-22.073303,-2.6702824,-80.27943,-14.372749,5.811047,-77.74698,-20.406553,-2.9720564,-78.32899,-12.914361,5.0033393,0.029407287,-0.9939908,-5.003341,-0.02939965,0.9939908,4.606116,31.431385,-4.8971715,-4.326777,30.879986,-5.8515515,4.3532863,59.246147,8.586839,-4.4529605,59.501225,-3.0046399,4.466013,63.152706,8.736243,-4.675709,63.556244,-3.5516853,2.883907,68.99111,-12.272905,-2.870452,69.2168,-27.314598
336,1.3582077,-48.58629,-50.095623,1.6823639,-51.02947,-46.63087,2.0611787,-51.178997,-46.62309,2.464083,-51.27468,-46.627834,0.5799934,-50.77767,-46.520775,0.14243382,-50.783043,-46.526276,-0.27910602,-50.77897,-46.531597,3.086887,-50.301216,-29.167143,-0.57985663,-50.026558,-28.119358,2.1712995,-46.838417,-43.64452,0.91633964,-46.704174,-43.417484,6.0398884,-40.393368,-27.341429,-4.101003,-39.58313,-24.399668,10.7965555,-54.770245,-50.789978,-9.47968,-54.55365,-47.92628,5.1808743,-66.705124,-62.999268,-3.3584104,-66.11926,-62.15802,3.8184266,-70.391235,-69.341125,-1.3213811,-69.916306,-68.70238,3.0490344,-69.98513,-66.56554,-0.9006447,-69.15938,-66.059654,3.2635827,-68.344124,-62.872875,-1.2953254,-67.43277,-62.177616,3.853441,0.07076384,-2.9965222,-3.8534496,-0.07076384,2.9965222,7.848683,24.446163,-6.355675,-8.481557,25.053545,11.261884,12.664455,45.519142,28.246912,-11.797414,43.529324,47.127876,12.8332,48.10767,30.612648,-11.163916,46.372612,49.81563,14.269301,54.389458,10.996302,-13.495788,51.341522,33.10225
353,0.2524398,-48.065002,-22.603958,0.9881046,-50.400837,-19.668438,1.4069493,-50.54899,-19.646967,1.7998908,-50.690037,-19.651133,-0.33457053,-49.99377,-19.68672,-0.8131545,-49.86555,-19.694553,-1.2956332,-49.768665,-19.683645,2.4935763,-50.268257,-4.1229577,-1.846865,-49.291836,-4.369411,1.2450323,-45.55955,-17.009604,-0.21616372,-45.361988,-17.086077,6.6095195,-40.032364,3.2439888,-5.633902,-39.961693,2.143197,15.347749,-48.701725,-1.2749548,-14.763093,-46.28491,-9.762299,6.3372045,-53.3325,15.919997,-6.7673025,-54.84633,-6.8950562,4.2680516,-55.243347,15.2171955,-4.4032044,-57.051937,-9.832188,3.811821,-53.87814,19.206842,-4.0407686,-55.83209,-5.509148,4.297448,-52.628654,17.342546,-4.591752,-54.263042,-5.938265,4.0828533,0.13968827,-0.53723,-4.0828533,-0.13968827,0.53723,3.5670362,25.6345,4.5091405,-7.1671433,24.898922,0.4953123,2.9650028,48.6281,24.551104,-10.785738,49.20805,18.499819,2.6779902,51.353436,25.665632,-10.003338,52.379684,19.511139,2.5299768,55.680733,9.275515,-13.845446,56.38085,3.2411098
